payment_type,product_category,RFM_score,price_group,recency_group,monetary_group,score_group,cluster
0.1361961075833747,0.49038055163291416,0.19994449345470922,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.6945969271912618,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.9644073455930174,0.11448357496220739,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.24973953721488398,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,1.2117335624612946,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.7170811287247415,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.6325179315238834,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,-1.6803087148369524,-0.3059500410485834,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,0.4697549118564654,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.8905392809190542,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,1.1555230586275946,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-0.317192141815323,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-1.5875495284569239,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.3798181057225467,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.11483432801400588,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.6662442338241028,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.9981336478932372,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.3284342425820626,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,0.27863919882188787,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.233670795754929,1.15768024827637,-0.8469018763654662,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.020070881186871736,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.7732916325584409,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,1.5040281823965298,1.15768024827637,0.8450903215497116,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-0.8792971801523146,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-3.850997981306819,0.6721127256577821,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-0.2047711341479246,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,0.12124978808753056,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.8857126402258393,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,1.3353966708954321,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,-3.850997981306819,0.4023023072560264,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.1266233970205912,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,1.4365755777960905,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.008828780420132142,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,-0.39588684718250167,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,-1.6803087148369524,-0.4745815525496808,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,0.8969547409925789,1.15768024827637,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.3685760049558066,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.2727707069882088,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,-1.6803087148369524,-1.0142023893531928,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.30112340035536755,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.3460918034223269,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1667651593943351,0.11448357496220739,-1.6928979753230553,0.004747715118445023,-1.8653801534609948,0
-1.4246279965009438,-1.6803087148369524,-0.373402645649022,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.42961314948272145,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.15497609038774984,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,0.7058390279580019,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.17746029192122953,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.7331498701846969,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.31236550112210765,1.15768024827637,-1.6928979753230553,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.2561549972884082,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.6094867617505584,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.8236336445584607,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,1.0768283532604164,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.604660121057343,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-1.3627075131221276,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-1.6662442338241028,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.2673970980551483,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-1.0704128931868917,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,-1.6803087148369524,-1.2278023039212496,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
3.257844315752012,-1.6803087148369524,1.3353966708954321,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,1.3353966708954321,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.2384974364481444,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,-0.2384974364481444,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.1041391954871116,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,-0.317192141815323,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-1.3627075131221276,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-0.9567456260136635,-2.0147493575930375,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,1.2342177639947738,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.020070881186871736,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,-1.6803087148369524,0.33484970265558733,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.5602386862302289,1.15768024827637,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.03613962264682723,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.980476087052973,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
-1.4246279965009438,0.49038055163291416,0.9081968417593185,-0.9287130983519551,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.9692339862862334,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,0.8632284386923591,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.6881814671177375,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,-1.6803087148369524,0.0650392842538311,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,-1.6803087148369524,-1.0142023893531928,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,0.4247865087895061,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
3.257844315752012,0.49038055163291416,1.6164491900639277,-0.9287130983519551,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,1.4140913762626113,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
3.257844315752012,-1.6803087148369524,1.4140913762626113,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.8407442371588799,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,-0.5420341571501198,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.19994449345470922,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.2117335624612946,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-0.7893603740183959,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,0.5709338187571238,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,0.05379718348709151,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.2047711341479246,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.4365755777960905,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.4365755777960905,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.05862382418030691,-0.9287130983519551,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.655002133057363,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.5645183586835996,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,0.3460918034223269,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-1.801149443024981,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,0.5709338187571238,1.15768024827637,-0.8469018763654662,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.30112340035536755,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-1.0254444901199324,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,-1.6803087148369524,-0.45209735101620113,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-0.2384974364481444,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-0.9567456260136635,0.17746029192122953,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-1.6437600322906232,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.5602386862302289,1.15768024827637,-0.0009057774078773233,0.004747715118445023,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,-1.9023283499256394,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,-1.0029602885864526,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,1.6839017946643673,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.604660121057343,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1555230586275946,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,-0.2047711341479246,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-1.5538232261567047,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.7443919709514365,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,-0.42961314948272145,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,0.233670795754929,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.11000768732079047,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,0.4247865087895061,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.1378654977873308,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.6544551648175178,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.41837104871598135,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,1.4253334770293509,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,-0.969153269030661,0
0.1361961075833747,-1.6803087148369524,-0.5420341571501198,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-0.09235012648052619,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,0.7845337333251805,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.45209735101620113,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,-0.2272553356814043,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1667651593943351,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
3.257844315752012,0.49038055163291416,-1.7899073422582412,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,-1.6803087148369524,0.5147233149234248,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
3.257844315752012,0.49038055163291416,1.2904282678284726,1.15768024827637,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.2904282678284726,1.15768024827637,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-1.7899073422582412,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
-1.4246279965009438,0.49038055163291416,-1.328981210821908,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,1.2229756632280342,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-1.7899073422582412,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.7732916325584409,0.11448357496220739,-1.6928979753230553,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,1.6164491900639277,1.15768024827637,0.8450903215497116,0.004747715118445023,-0.0729263846003271,0
3.257844315752012,-1.6803087148369524,1.6164491900639277,1.15768024827637,0.8450903215497116,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.526512383930009,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.3353966708954321,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.2229756632280342,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.2117335624612946,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.28346583951510373,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-0.6994235678844771,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-1.6803087148369524,-0.5757604594503392,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-1.5987916292236637,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.1491075985540709,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.2673970980551483,1.15768024827637,-0.8469018763654662,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,1.144280957860855,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,1.144280957860855,1.15768024827637,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,-0.8455708778520954,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.4745815525496808,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.7170811287247415,1.15768024827637,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,1.200491461694554,0.11448357496220739,0.8450903215497116,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.200491461694554,1.15768024827637,0.8450903215497116,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.2117335624612946,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
3.257844315752012,0.49038055163291416,1.2117335624612946,-0.9287130983519551,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.44727071032298577,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,-0.8905392809190542,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,-1.1491075985540709,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-0.969153269030661,1
0.1361961075833747,0.49038055163291416,0.4697549118564654,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.3396763433488027,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-1.1378654977873308,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,1.8075649030985048,0.11448357496220739,-0.8469018763654662,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,0.49038055163291416,-1.2502865054547292,-0.9287130983519551,-0.0009057774078773233,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,0.031312981953611825,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,-0.7668761724849162,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
1.6970202116676933,-1.6803087148369524,-0.24973953721488398,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,1.5040281823965298,1.15768024827637,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.413544408022766,1.15768024827637,0.8450903215497116,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-3.850997981306819,0.5259654156901644,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,1.5040281823965298,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,-1.8653801534609948,0
0.1361961075833747,-1.6803087148369524,-0.924265583219274,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,-0.2384974364481444,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-0.024897521880087634,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.4858236533164204,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,-0.013655421113347542,-0.9287130983519551,0.8450903215497116,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,-0.9567456260136635,-1.9472967529925986,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
3.257844315752012,0.49038055163291416,1.0768283532604164,1.15768024827637,-1.6928979753230553,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.0768283532604164,1.15768024827637,-1.6928979753230553,0.004747715118445023,-0.0729263846003271,0
-1.4246279965009438,0.49038055163291416,-0.6544551648175178,-0.9287130983519551,-0.8469018763654662,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,-1.1041391954871116,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,0.49038055163291416,-0.0811080257137866,-0.9287130983519551,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
3.257844315752012,0.49038055163291416,1.2342177639947738,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.2342177639947738,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.9023283499256394,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.19994449345470922,1.15768024827637,-0.0009057774078773233,1.1133391952753495,-0.969153269030661,0
0.1361961075833747,0.49038055163291416,1.5602386862302289,0.11448357496220739,0.8450903215497116,0.004747715118445023,0.8233004998300067,0
0.1361961075833747,-1.6803087148369524,0.3910602064892863,1.15768024827637,-1.6928979753230553,1.1133391952753495,-0.0729263846003271,0
0.1361961075833747,-1.6803087148369524,-1.0254444901199324,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,0.8233004998300067,1
0.1361961075833747,-3.850997981306819,0.5709338187571238,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,-0.7556340717181766,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-1.6774863345908426,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,-1.6803087148369524,-0.4745815525496808,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,-1.8653801534609948,1
-1.4246279965009438,0.49038055163291416,1.279186167061733,0.11448357496220739,0.8450903215497116,0.004747715118445023,-0.0729263846003271,0
0.1361961075833747,0.49038055163291416,1.4140913762626113,0.11448357496220739,-0.0009057774078773233,0.004747715118445023,0.8233004998300067,0
-1.4246279965009438,0.49038055163291416,-1.7674231407247614,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-0.0729263846003271,1
0.1361961075833747,0.49038055163291416,0.7395653302582211,1.15768024827637,0.8450903215497116,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,-3.850997981306819,0.5147233149234248,1.15768024827637,-1.6928979753230553,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,0.5034812141566847,1.15768024827637,-0.0009057774078773233,1.1133391952753495,0.8233004998300067,0
0.1361961075833747,0.49038055163291416,1.1555230586275946,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
-1.4246279965009438,0.49038055163291416,-0.800602474785136,-0.9287130983519551,0.8450903215497116,-1.1038437650384596,0.8233004998300067,1
-1.4246279965009438,0.49038055163291416,0.2449128965216686,1.15768024827637,-0.8469018763654662,1.1133391952753495,-1.8653801534609948,0
-1.4246279965009438,-1.6803087148369524,-0.8905392809190542,-0.9287130983519551,-1.6928979753230553,-1.1038437650384596,-1.8653801534609948,1
0.1361961075833747,0.49038055163291416,1.1892493609278143,0.11448357496220739,0.8450903215497116,0.004747715118445023,-1.8653801534609948,0
